fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
22119,Louisiana,Webster,Corn,0.0,0.0,0.0
22121,Louisiana,West baton rouge,Corn,0.0,0.0,0.0
22123,Louisiana,West carroll,Corn,0.0,0.0,0.0
22127,Louisiana,Winn,Corn,66.36,99.54,66.36
23001,Maine,Androscoggin,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23002,Maine,Houlton,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23003,Maine,Aroostook,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23005,Maine,Cumberland,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23007,Maine,Franklin,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23009,Maine,Hancock,Corn,0.0,0.0,0.0
23011,Maine,Kennebec,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23013,Maine,Knox,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23015,Maine,Lincoln,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23017,Maine,Oxford,Corn,63.595000000000006,95.3925,63.595000000000006
23019,Maine,Penobscot,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23021,Maine,Piscataquis,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23023,Maine,Sagadahoc,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23025,Maine,Somerset,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23027,Maine,Waldo,Corn,56.88000000000001,81.84000000000009,56.88000000000001
23031,Maine,York,Corn,56.88000000000001,81.84000000000009,56.88000000000001
24001,Maryland,Allegany,Corn,55.300000000000004,82.95,55.300000000000004
24003,Maryland,Anne arundel,Corn,5.735000000000014,30.225000000000023,55.735000000000014
24005,Maryland,Baltimore,Corn,0.0,15.764999999999986,39.37900000000002
24009,Maryland,Calvert,Corn,0.0,0.0,0.0
24011,Maryland,Caroline,Corn,32.31900000000002,55.54500000000007,58.065
24013,Maryland,Carroll,Corn,0.0,0.0,22.43100000000004
24015,Maryland,Cecil,Corn,0.0,0.0,0.0
24017,Maryland,Charles,Corn,0.0,0.0,20.43300000000005
24019,Maryland,Dorchester,Corn,0.0,26.235000000000127,49.53300000000013
24021,Maryland,Frederick,Corn,0.0,13.620000000000005,38.97199999999998
24023,Maryland,Garrett,Corn,58.85500000000001,88.28250000000001,58.85500000000001
24025,Maryland,Harford,Corn,0.0,6.660000000000082,29.484000000000037
24027,Maryland,Howard,Corn,0.0,17.325000000000045,39.67500000000007
24029,Maryland,Kent,Corn,0.0,19.710000000000036,42.85000000000002
24031,Maryland,Montgomery,Corn,0.0,0.0,0.0
24033,Maryland,Prince george's,Corn,0.0,0.0,0.0
24035,Maryland,Queen anne's,Corn,0.0,12.600000000000023,36.05600000000004
24037,Maryland,St. mary's,Corn,0.0,0.0,0.0
24039,Maryland,Somerset,Corn,0.0,0.0,0.0
24041,Maryland,Talbot,Corn,0.0,6.900000000000091,32.252000000000066
24043,Maryland,Washington,Corn,0.0,7.920000000000073,35.16800000000006
24045,Maryland,Wicomico,Corn,0.0,0.0,0.0
24047,Maryland,Worcester,Corn,0.0,0.0,18.738000000000056
25003,Massachusetts,Berkshire,Corn,0.0,6.40500000000003,37.60300000000001
25005,Massachusetts,Bristol,Corn,49.71100000000001,75.46500000000003,64.385
25009,Massachusetts,Essex,Corn,55.69500000000001,83.5425,55.69500000000001
25011,Massachusetts,Franklin,Corn,0.0,0.0,0.0
25013,Massachusetts,Hampden,Corn,35.013000000000034,55.39500000000004,50.955000000000005
25015,Massachusetts,Hampshire,Corn,0.0,0.0,9.25
25017,Massachusetts,Middlesex,Corn,55.69500000000001,83.5425,55.69500000000001
25021,Massachusetts,Norfolk,Corn,49.71100000000001,75.46500000000003,64.385
25023,Massachusetts,Plymouth,Corn,49.71100000000001,75.46500000000003,64.385
25027,Massachusetts,Worcester,Corn,0.0,22.139999999999986,48.75600000000003
26001,Michigan,Alcona,Corn,0.0,10.590000000000032,41.870000000000005
26003,Michigan,Alger,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26005,Michigan,Allegan,Corn,0.0,0.0,0.0
26007,Michigan,Alpena,Corn,0.45100000000002183,16.725000000000023,40.685
26009,Michigan,Antrim,Corn,0.0,12.78000000000003,39.5
26011,Michigan,Arenac,Corn,0.0,0.0,1.383000000000095
26013,Michigan,Baraga,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26015,Michigan,Barry,Corn,0.0,0.0,0.0
26017,Michigan,Bay,Corn,16.11099999999999,41.86500000000001,64.385
26019,Michigan,Benzie,Corn,0.0,0.0,0.0
26021,Michigan,Berrien,Corn,0.0,0.0,19.144999999999982
26023,Michigan,Branch,Corn,2.375,26.86500000000001,52.375
26025,Michigan,Calhoun,Corn,56.88000000000001,81.84000000000009,56.88000000000001
26027,Michigan,Cass,Corn,0.0,0.0,0.0
26029,Michigan,Charlevoix,Corn,0.0,0.0,16.851000000000056
26031,Michigan,Cheboygan,Corn,0.0,0.0,0.0
26033,Michigan,Chippewa,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26035,Michigan,Clare,Corn,0.0,0.0,0.0
26037,Michigan,Clinton,Corn,60.04,90.05999999999999,60.04
26041,Michigan,Delta,Corn,43.05500000000001,64.5825,43.05500000000001
26043,Michigan,Dickinson,Corn,37.525,56.2875,37.525
26045,Michigan,Eaton,Corn,0.0,4.125000000000114,29.003000000000043
26047,Michigan,Emmet,Corn,0.0,0.0,0.0
26049,Michigan,Genesee,Corn,0.0,14.835000000000036,41.92500000000001
26051,Michigan,Gladwin,Corn,15.519000000000005,38.74500000000006,58.065
26055,Michigan,Grand traverse,Corn,0.0,0.0,0.0
26057,Michigan,Gratiot,Corn,15.926000000000045,40.8900000000001,62.410000000000004
26059,Michigan,Hillsdale,Corn,19.249000000000024,44.055000000000064,62.015
26061,Michigan,Houghton,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26063,Michigan,Huron,Corn,0.0,0.0,0.0
26065,Michigan,Ingham,Corn,32.8370000000001,58.27500000000009,63.595000000000006
26067,Michigan,Ionia,Corn,0.0,24.675000000000068,49.23700000000008
26069,Michigan,Iosco,Corn,0.0,0.0,14.379000000000076
26071,Michigan,Iron,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26073,Michigan,Isabella,Corn,18.953000000000088,42.49500000000006,58.85500000000001
26075,Michigan,Jackson,Corn,52.07200000000006,73.56000000000012,53.720000000000006
26077,Michigan,Kalamazoo,Corn,39.261000000000024,63.435000000000116,60.435
26079,Michigan,Kalkaska,Corn,0.0,0.0,0.0
26081,Michigan,Kent,Corn,0.0,9.285000000000082,35.42700000000002
26085,Michigan,Lake,Corn,0.0,0.0,0.0
26087,Michigan,Lapeer,Corn,0.0,0.0,0.0
26089,Michigan,Leelanau,Corn,0.0,0.0,0.0
26091,Michigan,Lenawee,Corn,0.0,0.0,0.0
26093,Michigan,Livingston,Corn,0.0,23.31000000000006,48.978000000000065
26095,Michigan,Luce,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26097,Michigan,Mackinac,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26099,Michigan,Macomb,Corn,0.0,1.1550000000000864,25.7170000000001
26101,Michigan,Manistee,Corn,28.045,42.067499999999995,28.045
26103,Michigan,Marquette,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26105,Michigan,Mason,Corn,0.0,0.0,0.0
26107,Michigan,Mecosta,Corn,0.0,0.0,24.05200000000002
26109,Michigan,Menominee,Corn,42.660000000000004,63.99,42.660000000000004
26111,Michigan,Midland,Corn,2.671000000000049,28.425000000000068,52.67100000000005
26113,Michigan,Missaukee,Corn,0.0,0.0,0.0
26115,Michigan,Monroe,Corn,0.0,0.0,8.732000000000085
26117,Michigan,Montcalm,Corn,25.26600000000002,47.07000000000005,54.510000000000005
26119,Michigan,Montmorency,Corn,0.0,0.0,0.0
26121,Michigan,Muskegon,Corn,0.0,0.0,0.0
26123,Michigan,Newaygo,Corn,0.0,0.0,20.877000000000066
26125,Michigan,Oakland,Corn,0.0,1.2000000000001023,28.448000000000093
26127,Michigan,Oceana,Corn,0.0,0.0,7.511000000000024
26129,Michigan,Ogemaw,Corn,0.0,0.0,0.0
26131,Michigan,Ontonagon,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26133,Michigan,Osceola,Corn,0.0,0.0,0.3100000000000591
26135,Michigan,Oscoda,Corn,0.0,0.0,3.8920000000000528
26137,Michigan,Otsego,Corn,0.0,0.0,0.0
26139,Michigan,Ottawa,Corn,0.0,0.0,0.0
26141,Michigan,Presque isle,Corn,0.0,0.0,17.221000000000004
26143,Michigan,Roscommon,Corn,0.0,0.0,3.8920000000000528
26145,Michigan,Saginaw,Corn,9.428000000000111,35.340000000000146,59.42800000000011
26147,Michigan,St. clair,Corn,0.0,0.0,18.812000000000012
26149,Michigan,St. joseph,Corn,57.275000000000006,85.9125,57.275000000000006
26151,Michigan,Sanilac,Corn,0.0,0.0,12.683999999999969
26153,Michigan,Schoolcraft,Corn,38.315000000000005,57.472500000000004,38.315000000000005
26155,Michigan,Shiawassee,Corn,0.0,15.030000000000086,41.962000000000046
26157,Michigan,Tuscola,Corn,2.9300000000000637,29.790000000000077,52.930000000000064
26159,Michigan,Van buren,Corn,5.772000000000048,30.420000000000073,55.77200000000005
26161,Michigan,Washtenaw,Corn,12.085000000000036,34.99500000000006,57.275000000000006
26163,Michigan,Wayne,Corn,0.0,0.0,14.268000000000029
26165,Michigan,Wexford,Corn,0.0,0.0,0.0
27001,Minnesota,Aitkin,Corn,0.0,0.0,0.0
27003,Minnesota,Anoka,Corn,0.0,0.0,0.0
27005,Minnesota,Becker,Corn,0.0,0.0,0.0
27007,Minnesota,Beltrami,Corn,0.0,0.0,17.442999999999984
27009,Minnesota,Benton,Corn,0.0,15.855000000000075,44.84100000000001
27011,Minnesota,Big stone,Corn,0.0,0.0,5.6310000000000855
27013,Minnesota,Blue earth,Corn,0.0,0.0,0.0
27015,Minnesota,Brown,Corn,0.0,0.0,0.0
27017,Minnesota,Carlton,Corn,0.0,0.0,0.0
27019,Minnesota,Carver,Corn,0.0,0.0,0.0
27021,Minnesota,Cass,Corn,19.75999999999999,32.400000000000034,31.6
27023,Minnesota,Chippewa,Corn,0.0,0.0,3.0109999999999673
27025,Minnesota,Chisago,Corn,0.0,0.0,21.321000000000026
27027,Minnesota,Clay,Corn,0.0,0.0,0.0
27029,Minnesota,Clearwater,Corn,0.0,0.0,3.9290000000000305
27033,Minnesota,Cottonwood,Corn,0.0,0.0,0.0
27035,Minnesota,Crow wing,Corn,0.0,0.0,0.0
27037,Minnesota,Dakota,Corn,0.0,0.0,0.0
27039,Minnesota,Dodge,Corn,0.0,0.0,0.0
27041,Minnesota,Douglas,Corn,0.0,0.0,18.960000000000036
27043,Minnesota,Faribault,Corn,0.0,0.0,0.0
27045,Minnesota,Fillmore,Corn,0.0,0.0,0.0
27047,Minnesota,Freeborn,Corn,0.0,0.0,0.0
27049,Minnesota,Goodhue,Corn,0.0,0.0,0.0
27051,Minnesota,Grant,Corn,0.0,0.0,0.0
27053,Minnesota,Hennepin,Corn,0.0,22.680000000000064,46.13600000000008
27055,Minnesota,Houston,Corn,0.0,0.0,0.0
27057,Minnesota,Hubbard,Corn,0.0,0.0,12.677000000000021
27059,Minnesota,Isanti,Corn,0.0,0.0,0.0
27061,Minnesota,Itasca,Corn,0.0,0.0,0.0
27063,Minnesota,Jackson,Corn,0.0,0.0,0.0
27065,Minnesota,Kanabec,Corn,0.0,0.0,0.0
27067,Minnesota,Kandiyohi,Corn,0.0,0.0,0.0
27069,Minnesota,Kittson,Corn,0.0,18.43500000000006,48.053000000000054
27071,Minnesota,Koochiching,Corn,0.0,0.0,13.898000000000025
27073,Minnesota,Lac qui parle,Corn,0.0,0.0,0.0
27077,Minnesota,Lake of the woods,Corn,35.05000000000001,55.59000000000003,51.35
27079,Minnesota,Le sueur,Corn,0.0,0.0,0.0
27081,Minnesota,Lincoln,Corn,0.0,0.9600000000000364,25.67999999999995
27083,Minnesota,Lyon,Corn,0.0,0.0,0.0
27085,Minnesota,Mcleod,Corn,0.0,0.0,0.0
27087,Minnesota,Mahnomen,Corn,0.0,0.0,4.706000000000074
27089,Minnesota,Marshall,Corn,45.240999999999985,66.25500000000005,52.535000000000004
27091,Minnesota,Martin,Corn,0.0,0.0,0.0
27093,Minnesota,Meeker,Corn,0.0,0.0,0.0
27095,Minnesota,Mille lacs,Corn,0.0,0.0,4.55800000000005
27097,Minnesota,Morrison,Corn,0.0,0.0,0.0
27099,Minnesota,Mower,Corn,0.0,0.0,0.0
27101,Minnesota,Murray,Corn,0.0,0.0,0.0
27103,Minnesota,Nicollet,Corn,0.0,0.0,0.0
27105,Minnesota,Nobles,Corn,0.0,0.0,0.0
27107,Minnesota,Norman,Corn,0.0,0.0,0.0
27109,Minnesota,Olmsted,Corn,0.0,0.0,0.0
27111,Minnesota,East otter tail,Corn,0.0,0.0,0.0
27112,Minnesota,West otter tail,Corn,0.0,0.0,0.0
27113,Minnesota,Pennington,Corn,52.93000000000001,79.39500000000001,52.93000000000001
27115,Minnesota,Pine,Corn,0.0,0.0,0.0
27117,Minnesota,Pipestone,Corn,0.0,0.0,0.0
27119,Minnesota,East polk,Corn,0.0,0.0,0.0
27120,Minnesota,West polk,Corn,0.0,0.0,0.0
27121,Minnesota,Pope,Corn,0.0,0.0,0.0
27125,Minnesota,Red lake,Corn,0.0,13.080000000000098,41.59200000000004
27127,Minnesota,Redwood,Corn,0.0,0.0,0.0
27129,Minnesota,Renville,Corn,0.0,0.0,0.0
27131,Minnesota,Rice,Corn,0.0,0.0,0.0
27133,Minnesota,Rock,Corn,0.0,0.0,0.0
27135,Minnesota,Roseau,Corn,48.30500000000001,68.055,49.375
27137,Minnesota,North st. louis,Corn,0.0,0.0,0.0
27138,Minnesota,South st. louis,Corn,0.0,0.0,0.0
27139,Minnesota,Scott,Corn,0.0,0.0,0.0
27141,Minnesota,Sherburne,Corn,0.0,0.0,0.0
27143,Minnesota,Sibley,Corn,0.0,0.0,0.0
27145,Minnesota,Stearns,Corn,0.0,0.0,0.0
27147,Minnesota,Steele,Corn,0.0,0.0,0.0
27149,Minnesota,Stevens,Corn,0.0,0.0,0.0
27151,Minnesota,Swift,Corn,0.0,0.0,6.0750000000000455
27153,Minnesota,Todd,Corn,0.0,0.0,0.0
27155,Minnesota,Traverse,Corn,0.0,0.0,0.0
27157,Minnesota,Wabasha,Corn,0.0,0.0,0.0
27159,Minnesota,Wadena,Corn,0.0,0.0,0.0
27161,Minnesota,Waseca,Corn,0.0,0.0,0.0
27163,Minnesota,Washington,Corn,0.0,19.32000000000005,42.77600000000007
27165,Minnesota,Watonwan,Corn,0.0,0.0,0.0
27167,Minnesota,Wilkin,Corn,0.0,0.0,0.0
27169,Minnesota,Winona,Corn,0.0,0.0,0.0
27171,Minnesota,Wright,Corn,0.0,0.0,0.0
27173,Minnesota,Yellow medicine,Corn,0.0,0.0,0.0
28001,Mississippi,Adams,Corn,68.33500000000001,102.5025,68.33500000000001
28003,Mississippi,Alcorn,Corn,0.0,0.0,0.0
28005,Mississippi,Amite,Corn,12.085000000000036,34.99500000000006,57.275000000000006
28007,Mississippi,Attala,Corn,49.60000000000002,74.88000000000011,63.2
28009,Mississippi,Benton,Corn,0.0,0.0,4.928000000000054
28011,Mississippi,Bolivar,Corn,0.0,0.0,0.0
28013,Mississippi,Calhoun,Corn,0.0,0.0,0.0
28015,Mississippi,Carroll,Corn,0.0,0.0,0.0
28017,Mississippi,Chickasaw,Corn,0.0,0.0,0.0
28019,Mississippi,Choctaw,Corn,0.0,0.0,0.0
28021,Mississippi,Claiborne,Corn,0.0,9.675000000000068,35.500999999999976
28023,Mississippi,Clarke,Corn,51.745000000000005,77.6175,51.745000000000005
28025,Mississippi,Clay,Corn,0.0,0.0,0.0
28027,Mississippi,Coahoma,Corn,0.0,0.0,6.33400000000006
28029,Mississippi,Copiah,Corn,12.085000000000036,34.99500000000006,57.275000000000006
28031,Mississippi,Covington,Corn,0.0,0.0,0.0
28033,Mississippi,Desoto,Corn,0.0,0.0,0.0
28035,Mississippi,Forrest,Corn,51.745000000000005,77.6175,51.745000000000005
28037,Mississippi,Franklin,Corn,12.085000000000036,34.99500000000006,57.275000000000006
28041,Mississippi,Greene,Corn,51.745000000000005,77.6175,51.745000000000005
28043,Mississippi,Grenada,Corn,35.863999999999976,59.88000000000005,60.04
28045,Mississippi,Hancock,Corn,51.745000000000005,77.6175,51.745000000000005
28049,Mississippi,Hinds,Corn,0.0,0.0,0.0
28051,Mississippi,Holmes,Corn,0.0,0.0,0.0
28053,Mississippi,Humphreys,Corn,0.0,0.0,0.0
28055,Mississippi,Issaquena,Corn,0.0,16.110000000000014,36.72199999999998
28057,Mississippi,Itawamba,Corn,0.0,0.0,0.0
28061,Mississippi,Jasper,Corn,51.745000000000005,77.6175,51.745000000000005
28063,Mississippi,Jefferson,Corn,0.0,0.0,0.0
28065,Mississippi,Jefferson davis,Corn,0.0,0.0,0.0
28067,Mississippi,Jones,Corn,51.745000000000005,77.6175,51.745000000000005
28071,Mississippi,Lafayette,Corn,0.0,0.0,0.0
28073,Mississippi,Lamar,Corn,0.0,0.0,0.0
28075,Mississippi,Lauderdale,Corn,51.745000000000005,77.6175,51.745000000000005
28077,Mississippi,Lawrence,Corn,0.0,0.0,0.0
28079,Mississippi,Leake,Corn,0.0,0.0,0.0
28081,Mississippi,Lee,Corn,0.0,0.0,0.0
28083,Mississippi,Leflore,Corn,0.0,24.000000000000114,43.6640000000001
28085,Mississippi,Lincoln,Corn,12.085000000000036,34.99500000000006,57.275000000000006
28087,Mississippi,Lowndes,Corn,0.0,0.0,0.0
28089,Mississippi,Madison,Corn,0.0,0.0,0.0
28091,Mississippi,Marion,Corn,0.0,0.0,0.0
28093,Mississippi,Marshall,Corn,0.0,0.0,0.0
28095,Mississippi,Monroe,Corn,0.0,0.0,0.0
28097,Mississippi,Montgomery,Corn,0.0,0.0,0.0
28101,Mississippi,Newton,Corn,52.535000000000004,78.8025,52.535000000000004
28103,Mississippi,Noxubee,Corn,0.0,0.0,0.0
28105,Mississippi,Oktibbeha,Corn,0.0,0.0,0.0
28107,Mississippi,Panola,Corn,0.0,6.315000000000055,32.14099999999996
28109,Mississippi,Pearl river,Corn,51.745000000000005,77.6175,51.745000000000005
28111,Mississippi,Perry,Corn,51.745000000000005,77.6175,51.745000000000005
28113,Mississippi,Pike,Corn,0.0,0.0,0.0
28115,Mississippi,Pontotoc,Corn,0.0,0.0,0.0
28117,Mississippi,Prentiss,Corn,0.0,0.0,0.0
28119,Mississippi,Quitman,Corn,0.0,0.0,0.0
28121,Mississippi,Rankin,Corn,0.0,0.0,17.702000000000055
28123,Mississippi,Scott,Corn,59.64500000000001,89.4675,59.64500000000001
28125,Mississippi,Sharkey,Corn,0.0,0.0,0.0
28127,Mississippi,Simpson,Corn,0.0,0.0,0.0
28129,Mississippi,Smith,Corn,0.0,0.0,0.0
28131,Mississippi,Stone,Corn,51.745000000000005,77.6175,51.745000000000005
28133,Mississippi,Sunflower,Corn,0.0,0.0,2.715000000000032
28135,Mississippi,Tallahatchie,Corn,0.0,0.0,0.0
28137,Mississippi,Tate,Corn,0.0,0.0,0.0
28139,Mississippi,Tippah,Corn,1.7460000000000377,23.550000000000068,51.74600000000004
28141,Mississippi,Tishomingo,Corn,0.0,0.0,0.0
28143,Mississippi,Tunica,Corn,42.436000000000035,65.82,58.46000000000001
28145,Mississippi,Union,Corn,0.0,0.0,0.0
28147,Mississippi,Walthall,Corn,0.0,0.0,0.0
28149,Mississippi,Warren,Corn,65.965,98.94749999999999,65.965
28151,Mississippi,Washington,Corn,0.0,0.0,10.027000000000044
28153,Mississippi,Wayne,Corn,51.745000000000005,77.6175,51.745000000000005
28155,Mississippi,Webster,Corn,0.0,0.0,0.0
28157,Mississippi,Wilkinson,Corn,12.085000000000036,34.99500000000006,57.275000000000006
28159,Mississippi,Winston,Corn,0.0,0.0,0.0
28161,Mississippi,Yalobusha,Corn,0.0,0.0,0.0
28163,Mississippi,Yazoo,Corn,0.0,0.0,0.0
29001,Missouri,Adair,Corn,0.0,0.0,0.0
29003,Missouri,Andrew,Corn,0.0,0.0,0.0
29005,Missouri,Atchison,Corn,0.0,0.0,16.043999999999983
29007,Missouri,Audrain,Corn,0.0,0.0,0.0
29009,Missouri,Barry,Corn,0.0,0.0,0.0
29011,Missouri,Barton,Corn,0.0,0.0,0.0
29013,Missouri,Bates,Corn,0.0,0.0,0.0
29015,Missouri,Benton,Corn,0.0,0.0,0.0
29017,Missouri,Bollinger,Corn,0.0,8.985000000000014,40.815
29019,Missouri,Boone,Corn,0.0,0.0,0.0
29021,Missouri,Buchanan,Corn,0.0,0.0,0.0
29023,Missouri,Butler,Corn,0.0,0.0,0.0
29025,Missouri,Caldwell,Corn,0.0,0.0,0.0
29027,Missouri,Callaway,Corn,0.0,0.0,0.0
29031,Missouri,Cape girardeau,Corn,0.0,7.725000000000023,35.13100000000003
29033,Missouri,Carroll,Corn,0.0,0.0,0.0
29037,Missouri,Cass,Corn,0.0,0.0,0.0
29039,Missouri,Cedar,Corn,0.0,0.0,0.0
29041,Missouri,Chariton,Corn,0.0,0.0,0.0
29045,Missouri,Clark,Corn,0.0,0.0,0.0
29047,Missouri,Clay,Corn,0.0,0.0,0.0
29049,Missouri,Clinton,Corn,0.0,0.0,0.0
29051,Missouri,Cole,Corn,0.0,0.0,0.0
29053,Missouri,Cooper,Corn,0.0,0.0,0.0
29057,Missouri,Dade,Corn,0.0,0.0,20.581000000000017
29059,Missouri,Dallas,Corn,39.105000000000004,58.6575,39.105000000000004
29061,Missouri,Daviess,Corn,5.1059999999999945,26.910000000000025,54.510000000000005
29063,Missouri,Dekalb,Corn,0.0,0.0,0.0
29065,Missouri,Dent,Corn,0.0,0.0,0.0
29069,Missouri,Dunklin,Corn,0.0,0.0,12.795000000000073
29071,Missouri,Franklin,Corn,56.48500000000001,84.7275,56.48500000000001
29073,Missouri,Gasconade,Corn,0.0,0.0,0.0
29075,Missouri,Gentry,Corn,0.0,0.0,11.204000000000008
29077,Missouri,Greene,Corn,0.0,0.0,0.0
29079,Missouri,Grundy,Corn,0.0,0.0,0.0
29081,Missouri,Harrison,Corn,0.0,0.0,4.484000000000037
29083,Missouri,Henry,Corn,0.0,0.0,0.0
29085,Missouri,Hickory,Corn,7.2450000000000045,23.835000000000036,41.475
29087,Missouri,Holt,Corn,0.0,0.0,0.0
29089,Missouri,Howard,Corn,0.0,0.0,0.0
29093,Missouri,Iron,Corn,0.0,0.0,0.0
29095,Missouri,Jackson,Corn,0.0,0.0,0.0
29097,Missouri,Jasper,Corn,0.0,0.0,0.0
29099,Missouri,Jefferson,Corn,50.165000000000006,75.2475,50.165000000000006
29101,Missouri,Johnson,Corn,0.0,0.0,0.0
29103,Missouri,Knox,Corn,0.0,0.0,0.0
29105,Missouri,Laclede,Corn,0.0,6.885000000000048,34.365
29107,Missouri,Lafayette,Corn,0.0,0.0,0.0
29109,Missouri,Lawrence,Corn,0.0,8.400000000000034,40.70400000000001
29111,Missouri,Lewis,Corn,0.0,0.0,0.0
29113,Missouri,Lincoln,Corn,0.0,0.0,7.659000000000049
29115,Missouri,Linn,Corn,0.0,0.0,0.0
29117,Missouri,Livingston,Corn,0.0,0.0,0.0
29121,Missouri,Macon,Corn,0.0,0.0,0.0
29123,Missouri,Madison,Corn,0.0,0.0,0.0
29125,Missouri,Maries,Corn,0.0,0.0,0.0
29127,Missouri,Marion,Corn,0.0,0.0,8.362000000000023
29129,Missouri,Mercer,Corn,0.0,0.0,0.0
29131,Missouri,Miller,Corn,0.0,0.0,0.0
29133,Missouri,Mississippi,Corn,0.0,0.0,15.526000000000067
29135,Missouri,Moniteau,Corn,0.0,0.0,0.0
29137,Missouri,Monroe,Corn,0.0,17.415000000000077,45.13700000000006
29139,Missouri,Montgomery,Corn,0.0,0.0,0.0
29141,Missouri,Morgan,Corn,0.0,0.0,0.0
29143,Missouri,New madrid,Corn,0.0,0.0,0.0
29145,Missouri,Newton,Corn,0.0,0.0,0.0
29147,Missouri,Nodaway,Corn,0.0,0.0,0.0
29151,Missouri,Osage,Corn,0.0,0.0,0.0
29155,Missouri,Pemiscot,Corn,0.0,0.0,0.0
29157,Missouri,Perry,Corn,60.435,90.6525,60.435
29159,Missouri,Pettis,Corn,0.0,0.0,0.0
29161,Missouri,Phelps,Corn,0.0,3.8250000000000455,34.39100000000002
29163,Missouri,Pike,Corn,0.0,0.0,0.0
29165,Missouri,Platte,Corn,0.0,0.0,0.0
29167,Missouri,Polk,Corn,41.73300000000006,62.115000000000066,50.955000000000005
29171,Missouri,Putnam,Corn,0.0,0.0,0.0
29173,Missouri,Ralls,Corn,0.0,0.0,4.928000000000054
29175,Missouri,Randolph,Corn,0.0,0.0,0.0
29177,Missouri,Ray,Corn,0.0,0.0,0.0
29179,Missouri,Reynolds,Corn,0.0,0.0,0.0
29181,Missouri,Ripley,Corn,1.3760000000000332,21.600000000000023,50.56
29183,Missouri,St. charles,Corn,18.84200000000004,41.91000000000008,57.67000000000001
29185,Missouri,St. clair,Corn,0.0,0.0,0.0
29187,Missouri,St. francois,Corn,0.0,5.535000000000082,31.99300000000011
29189,Missouri,St. louis,Corn,28.36700000000002,49.065000000000055,51.745000000000005
29193,Missouri,Ste. genevieve,Corn,58.85500000000001,88.28250000000001,58.85500000000001
29195,Missouri,Saline,Corn,0.0,0.0,0.0
29197,Missouri,Schuyler,Corn,0.0,0.0,8.177000000000078
29199,Missouri,Scotland,Corn,1.9680000000000746,24.720000000000084,51.968000000000075
29201,Missouri,Scott,Corn,0.0,0.0,22.172000000000025
29205,Missouri,Shelby,Corn,0.0,0.0,0.0
29207,Missouri,Stoddard,Corn,0.0,25.844999999999914,49.458999999999946
29211,Missouri,Sullivan,Corn,0.0,0.0,0.0
29215,Missouri,Texas,Corn,0.0,0.0,0.0
29217,Missouri,Vernon,Corn,0.0,0.0,10.723000000000013
29219,Missouri,Warren,Corn,0.0,0.0,0.0
29223,Missouri,Wayne,Corn,0.0,0.0,0.0
29225,Missouri,Webster,Corn,39.89500000000001,59.8425,39.89500000000001
29227,Missouri,Worth,Corn,0.0,0.0,24.607000000000028
30003,Montana,Big horn,Corn,19.75999999999999,32.400000000000034,31.6
30005,Montana,Blaine,Corn,40.290000000000006,60.435,40.290000000000006
30009,Montana,Carbon,Corn,0.0,0.0,2.3080000000001064
30011,Montana,Carter,Corn,33.97,50.955,33.97
30013,Montana,Cascade,Corn,0.0,0.0,0.0
30015,Montana,Chouteau,Corn,6.838000000000022,21.690000000000055,37.13
30017,Montana,Custer,Corn,0.0,0.0,0.0
30019,Montana,Daniels,Corn,33.575,50.17500000000001,33.575
30021,Montana,Dawson,Corn,58.46000000000001,87.69,58.46000000000001
30025,Montana,Fallon,Corn,9.569000000000017,21.735000000000014,30.415000000000006
30031,Montana,Gallatin,Corn,0.0,0.0,0.0
30033,Montana,Garfield,Corn,39.5,59.25,39.5
30037,Montana,Golden valley,Corn,19.75999999999999,32.400000000000034,31.6
30041,Montana,Hill,Corn,36.73500000000001,55.1025,36.73500000000001
30047,Montana,Lake,Corn,44.87100000000004,64.30500000000006,48.58500000000001
30051,Montana,Liberty,Corn,0.04400000000003956,14.580000000000098,36.34
30055,Montana,Mccone,Corn,19.75999999999999,32.400000000000034,31.6
30063,Montana,Missoula,Corn,24.489000000000033,42.97500000000008,46.215
30065,Montana,Musselshell,Corn,0.0,0.0,0.0
30069,Montana,Petroleum,Corn,20.426000000000045,35.91000000000008,38.71000000000001
30071,Montana,Phillips,Corn,42.660000000000004,63.99,42.660000000000004
